time,x,y,z,yaw,pitch,roll
1683031487448382720.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031487552974336.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031487691949568.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031487824616960.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031487931168256.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031488046667264.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031488165448704.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031488289287168.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031488410441728.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031488519215616.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031488658432512.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031488765744640.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031488884123136.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031488997214464.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031489139492096.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031489237820672.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031489379898880.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031489494517760.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031489607355136.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031489734053376.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031489863318784.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031489976252416.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031490091973632.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031490208343296.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031490325912832.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031490456477696.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031490543650560.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031490705004800.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031490832222208.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031490938738432.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031491060125440.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031491189044224.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031491292914688.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031491417001728.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031491526588160.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031491688130048.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031491793775872.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031491910347520.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031492028624896.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031492120787456.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031492287037952.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031492371022592.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031492540920832.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031492667259136.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031492780404736.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031492894007552.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031493031190528.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031493126391808.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031493291481344.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031493394491392.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031493525854208.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031493647278592.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031493751931648.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031493874167808.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031493981104384.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031494133528576.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031494232677888.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031494378402816.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031494501830656.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031494620214272.00000000000000000000,136.95884704589843750000,89.56218719482421875000,24.27912902832031250000,-147.61215209960937500000,0.00000000000000000000,0.00000000000000000000
1683031494720470016.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031494859361792.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031494962289664.00000000000000000000,136.95884704589843750000,89.56218719482421875000,24.27912902832031250000,-147.61215209960937500000,0.00000000000000000000,0.00000000000000000000
1683031495084923136.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031495201923584.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031495318071552.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031495429296128.00000000000000000000,137.08233642578125000000,89.45412445068359375000,22.25688171386718750000,-147.74397277832031250000,0.00000000000000000000,0.00000000000000000000
1683031495550797824.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
1683031495697431808.00000000000000000000,136.87658691406250000000,89.55649566650390625000,24.39103698730468750000,-147.73638916015625000000,0.00000000000000000000,0.00000000000000000000
